0.499168053244592		1.00219725115675	0.257534246575343	0.186319604312448		
1.50582362728785		0.792874888883823	0.224657534246575	0.230219041323821		
2.50415973377704		0.665753424657534	0.339730586009619	0.328844619697764		
3.50249584026622		1.00986483714357	0.515073051763043	0.317853805301666		
4.50083194675541		0.504661181136462	0.410968021334306	0.147899619355868		

